,id,value,mesure,Year
8,107,0.005874814455129724,between_cent,2020
9,154,0.004776793468820566,between_cent,2020
10,145,0.0047369868565803955,between_cent,2020
11,34,0.004716540733020671,between_cent,2020
12,302,0.004451103005037346,between_cent,2020
13,126,0.00438415552081524,between_cent,2020
14,295,0.00435339586590238,between_cent,2020
15,158,0.004347967691505993,between_cent,2020
16,36,0.0037020149383359393,between_cent,2020
17,270,0.003527490906985435,between_cent,2020
18,449,0.0031718632389554757,between_cent,2020
19,174,0.0027994129300148063,between_cent,2020
20,266,0.002693822013780326,between_cent,2020
21,141,0.0025132447455271847,between_cent,2020
22,136,0.0024426784783741534,between_cent,2020
23,242,0.0024426784783741534,between_cent,2020
24,211,0.0023558276880319613,between_cent,2020
25,175,0.0022581205488969953,between_cent,2020
26,164,0.002138700712176481,between_cent,2020
27,124,0.0018672919923571306,between_cent,2020
28,390,0.0017858693764113255,between_cent,2020
29,113,0.0015909979155810318,between_cent,2020
30,398,0.0015633142261594582,between_cent,2020
31,372,0.001454750738231718,between_cent,2020
32,151,0.0012701928087545597,between_cent,2020
33,182,0.0012050547159979156,between_cent,2020
34,392,0.0011724856696195935,between_cent,2020
35,149,0.0011326790573794223,between_cent,2020
36,121,0.0011001100110011,between_cent,2020
37,162,0.0009933559145388223,between_cent,2020
38,41,0.0009486686450599944,between_cent,2020
39,465,0.0009336459961785653,between_cent,2020
40,4,0.0009173614729894043,between_cent,2020
41,241,0.0009054194893173529,between_cent,2020
42,391,0.0008956487754038562,between_cent,2020
43,15,0.0008775548607492329,between_cent,2020
44,139,0.0008567468588964159,between_cent,2020
45,150,0.0008142261594580511,between_cent,2020
46,359,0.0007925134618725031,between_cent,2020
47,257,0.0007742386080713336,between_cent,2020
48,206,0.0007599444154941811,between_cent,2020
49,43,0.0007555031818971371,between_cent,2020
50,133,0.000738231717908633,between_cent,2020
51,147,0.0006568091019628279,between_cent,2020
52,103,0.0005102483932603787,between_cent,2020
53,37,0.0005102483932603787,between_cent,2020
54,436,0.0005102483932603787,between_cent,2020
55,167,0.0005048202188639917,between_cent,2020
56,467,0.0004961351398297725,between_cent,2020
57,385,0.0004885356956748307,between_cent,2020
58,305,0.00047767934688205667,between_cent,2020
59,45,0.00046682299808928265,between_cent,2020
60,260,0.0004362442823229691,between_cent,2020
61,116,0.00042611169011638007,between_cent,2020
62,2,0.00041796942852179956,between_cent,2020
63,135,0.0004016849053326386,between_cent,2020
64,33,0.0003917332522725957,between_cent,2020
65,288,0.00039082855653986456,between_cent,2020
66,464,0.00037997220774709054,between_cent,2020
67,171,0.0003691158589543165,between_cent,2020
68,197,0.0003691158589543165,between_cent,2020
69,247,0.0003289473684210527,between_cent,2020
70,312,0.0003039777661976724,between_cent,2020
71,117,0.0003030730704649413,between_cent,2020
72,120,0.0003030730704649413,between_cent,2020
73,18,0.00030147516631362384,between_cent,2020
74,440,0.0002985495918012854,between_cent,2020
75,394,0.0002931214174048984,between_cent,2020
76,108,0.0002822650686121244,between_cent,2020
77,112,0.00027864628568119974,between_cent,2020
78,111,0.0002709046750539715,between_cent,2020
79,183,0.0002709046750539715,between_cent,2020
80,190,0.0002250882983035146,between_cent,2020
81,389,0.00021169880145909328,between_cent,2020
82,327,0.00020627062706270627,between_cent,2020
83,142,0.00019541427826993228,between_cent,2020
84,173,0.00019541427826993228,between_cent,2020
85,296,0.00019541427826993228,between_cent,2020
86,185,0.00019541427826993228,between_cent,2020
87,212,0.00018455792947715826,between_cent,2020
88,310,0.00017370158068438424,between_cent,2020
89,431,0.0001411325343060622,between_cent,2020
90,11,0.00013651858606913324,between_cent,2020
91,256,0.00013169785023615143,between_cent,2020
92,402,0.00012484801111690118,between_cent,2020
93,134,0.00010856348792774015,between_cent,2020
94,369,0.00010856348792774015,between_cent,2020
95,160,0.00010530658328990794,between_cent,2020
96,163,0.00010313531353135314,between_cent,2020
97,188,9.770713913496614e-05,between_cent,2020
98,286,7.59944415494181e-05,between_cent,2020
99,340,7.59944415494181e-05,between_cent,2020
100,148,6.51380927566441e-05,between_cent,2020
101,168,5.970991836025708e-05,between_cent,2020
102,300,5.428174396387007e-05,between_cent,2020
103,187,4.342539517109606e-05,between_cent,2020
104,432,3.256904637832205e-05,between_cent,2020
105,153,2.8950263447397377e-05,between_cent,2020
106,222,2.7140871981935037e-05,between_cent,2020
107,186,2.171269758554803e-05,between_cent,2020
108,209,2.171269758554803e-05,between_cent,2020
109,460,2.171269758554803e-05,between_cent,2020
110,246,1.0856348792774015e-05,between_cent,2020
111,329,1.0856348792774015e-05,between_cent,2020
112,32,1.0856348792774015e-05,between_cent,2020
113,19,7.237565861849343e-06,between_cent,2020
114,360,5.4281743963870075e-06,between_cent,2020
115,14,9.869407993430923e-07,between_cent,2020
116,10,9.869407993430923e-07,between_cent,2020
117,26,9.869407993430923e-07,between_cent,2020
118,5,0.0,between_cent,2020
119,6,0.0,between_cent,2020
120,7,0.0,between_cent,2020
121,9,0.0,between_cent,2020
122,12,0.0,between_cent,2020
123,25,0.0,between_cent,2020
124,30,0.0,between_cent,2020
125,35,0.0,between_cent,2020
126,86,0.0,between_cent,2020
127,99,0.0,between_cent,2020
128,100,0.0,between_cent,2020
129,102,0.0,between_cent,2020
130,254,0.0,between_cent,2020
131,106,0.0,between_cent,2020
132,92,0.0,between_cent,2020
133,95,0.0,between_cent,2020
134,3,0.0,between_cent,2020
135,479,0.0,between_cent,2020
136,109,0.0,between_cent,2020
137,114,0.0,between_cent,2020
138,115,0.0,between_cent,2020
139,123,0.0,between_cent,2020
140,82,0.0,between_cent,2020
141,125,0.0,between_cent,2020
142,130,0.0,between_cent,2020
143,127,0.0,between_cent,2020
144,128,0.0,between_cent,2020
145,129,0.0,between_cent,2020
146,131,0.0,between_cent,2020
147,132,0.0,between_cent,2020
148,58,0.0,between_cent,2020
149,56,0.0,between_cent,2020
150,137,0.0,between_cent,2020
151,138,0.0,between_cent,2020
152,155,0.0,between_cent,2020
153,140,0.0,between_cent,2020
154,144,0.0,between_cent,2020
155,157,0.0,between_cent,2020
156,143,0.0,between_cent,2020
157,71,0.0,between_cent,2020
158,159,0.0,between_cent,2020
159,152,0.0,between_cent,2020
160,156,0.0,between_cent,2020
161,16,0.0,between_cent,2020
162,161,0.0,between_cent,2020
163,165,0.0,between_cent,2020
164,166,0.0,between_cent,2020
165,169,0.0,between_cent,2020
166,17,0.0,between_cent,2020
167,170,0.0,between_cent,2020
168,172,0.0,between_cent,2020
169,85,0.0,between_cent,2020
170,255,0.0,between_cent,2020
171,179,0.0,between_cent,2020
172,180,0.0,between_cent,2020
173,181,0.0,between_cent,2020
174,63,0.0,between_cent,2020
175,64,0.0,between_cent,2020
176,69,0.0,between_cent,2020
177,74,0.0,between_cent,2020
178,84,0.0,between_cent,2020
179,184,0.0,between_cent,2020
180,189,0.0,between_cent,2020
181,191,0.0,between_cent,2020
182,194,0.0,between_cent,2020
183,195,0.0,between_cent,2020
184,198,0.0,between_cent,2020
185,20,0.0,between_cent,2020
186,204,0.0,between_cent,2020
187,215,0.0,between_cent,2020
188,461,0.0,between_cent,2020
189,21,0.0,between_cent,2020
190,210,0.0,between_cent,2020
191,207,0.0,between_cent,2020
192,452,0.0,between_cent,2020
193,219,0.0,between_cent,2020
194,223,0.0,between_cent,2020
195,228,0.0,between_cent,2020
196,23,0.0,between_cent,2020
197,230,0.0,between_cent,2020
198,232,0.0,between_cent,2020
199,233,0.0,between_cent,2020
0,0,0.12714648713778448,average_clustering,2020
1,0,0.10635889701129295,degree_assortativity,2020
2,0,0.10635889701129289,degree_pearson_corr,2020
